timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1763972706509,-6.805785655975342,4.847260475158691,5.227120876312256,1.0825741291046143,0.41478702425956726,-2.472210645675659,Breaststroke
1763972706611,-5.714060306549072,6.829713821411133,5.337191104888916,2.5157532691955566,-0.07163897901773453,-1.5883080959320068,Breaststroke
1763972706720,-2.682952404022217,7.495516777038574,4.365106582641602,2.5157532691955566,-0.07163897901773453,-1.5883080959320068,Breaststroke
1763972706832,-4.1389851570129395,7.159923553466797,1.7988044023513794,2.442915916442871,-0.6057355403900146,0.25726115703582764,Breaststroke
1763972706935,-3.76570463180542,7.806583881378174,0.4486542344093323,2.442915916442871,-0.6057355403900146,0.25726115703582764,Breaststroke
1763972707040,-3.2865419387817383,8.285148620605469,-0.18843477964401245,1.294827938079834,0.6877608299255371,0.4980107545852661,Breaststroke
1763972707143,-0.8733802437782288,8.706883430480957,-0.6095715761184692,1.294827938079834,0.6877608299255371,0.4980107545852661,Breaststroke
1763972707257,0.3044866919517517,8.821739196777344,-0.5569294691085815,0.3314301371574402,0.32530489563941956,1.685380220413208,Breaststroke
1763972707368,3.1680972576141357,9.745966911315918,-0.2267199456691742,0.3314301371574402,0.32530489563941956,1.685380220413208,Breaststroke
1763972707478,5.663212776184082,8.395816802978516,2.68953275680542,-0.3022685647010803,0.7265098094940186,1.779922366142273,Breaststroke
1763972707590,5.897709846496582,6.283552169799805,8.267800331115723,-2.005625009536743,1.3434306383132935,1.3863074779510498,Breaststroke
1763972707693,5.274977684020996,2.9796624183654785,8.895318031311035,-2.005625009536743,1.3434306383132935,1.3863074779510498,Breaststroke
1763972707804,3.7525441646575928,6.662216663360596,10.03011417388916,-1.5258569717407227,1.3827122449874878,0.803608238697052,Breaststroke
1763972707915,0.8075776696205139,6.389434814453125,8.58903694152832,-1.5258569717407227,1.3827122449874878,0.803608238697052,Breaststroke
1763972708017,-1.4333007335662842,3.741178274154663,9.594022750854492,-0.670050859451294,1.4476932287216187,-0.9069388508796692,Breaststroke
1763972708128,-3.961916208267212,2.7834508419036865,8.191229820251465,-0.670050859451294,1.4476932287216187,-0.9069388508796692,Breaststroke
1763972708241,-4.335196495056152,2.8217360973358154,8.34437084197998,0.3707117438316345,1.0743184089660645,-2.165814161300659,Breaststroke
1763972708349,-5.589633464813232,3.497110366821289,8.23430061340332,0.3707117438316345,1.0743184089660645,-2.165814161300659,Breaststroke
1763972708452,-8.438887596130371,5.580062389373779,6.692724704742432,1.6349133253097534,0.18362481892108917,-2.5378575325012207,Breaststroke
1763972708561,-3.789632797241211,6.801000118255615,5.629713535308838,1.6349133253097534,0.18362481892108917,-2.5378575325012207,Breaststroke
1763972786718,-3.6646077632904053,6.690930366516113,5.4281182289123535,1.6349133253097534,0.18362481892108917,-2.5378575325012207,Breaststroke
1763972788896,5.148158073425293,7.932805061340332,3.153740167617798,1.6349133253097534,0.18362481892108917,-2.5378575325012207,Breaststroke
1763972789183,4.906482696533203,8.02193832397461,3.2350962162017822,1.6349133253097534,0.18362481892108917,-2.5378575325012207,Breaststroke
