timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1763970367758,-0.566500783,6.197410583,10.89691448,0.975515187,-1.743969679,2.155028343,Freestyle
1763970367946,2.018944025,4.550550461,9.723833084,0.975515187,-1.743969679,2.155028343,Freestyle
1763970368141,4.575675011,3.339184046,8.3204422,-0.388022274,-2.514954329,0.422643363,Freestyle
1763970368340,0.683150887,2.946162939,8.531010628,-0.169110596,0.369247019,-0.501739204,Freestyle
1763970368545,-10.75633621,12.35534,1.712662816,1.281245828,1.449158072,-2.4419837,Freestyle
1763970368747,-7.064808846,16.71326828,2.411965132,5.622461319,-0.290683806,-2.031857252,Freestyle
1763970368946,-9.425328255,6.820142746,0.659222662,1.812412977,-2.638658047,-1.544499159,Freestyle
1763970369148,-4.689334393,-0.2955136,5.821139336,-0.645816088,-1.598294973,-2.290583134,Freestyle
1763970369346,-2.501097918,-6.95114994,3.900899172,-3.658914328,-3.536275864,-0.638625562,Freestyle
1763970369456,-4.80957365,-3.757329702,4.695914268,-3.404183149,-2.777275562,4.109786987,Freestyle
1763970369582,1.640878081,-7.832306862,1.999801517,-0.563790798,-2.552638054,5.400753498,Freestyle
1763970369748,-0.949950576,2.855235577,9.560523033,-0.563790798,-2.552638054,5.400753498,Freestyle
1763970369947,-1.040877819,3.946960926,9.158528328,0.519316018,-1.785381913,1.196690559,Freestyle
1763970370147,3.431307554,4.421338081,9.349954605,0.092811093,-2.123869419,0.339685947,Freestyle
1763970370349,3.05324173,5.536991596,6.740581512,0.007590003,-0.781770349,-1.092028379,Freestyle
1763970370544,-7.801798344,14.03151226,-3.042474031,1.784849286,2.164881945,-2.618018627,Freestyle
1763970370651,0.707079113,13.32742405,-4.397409916,5.960016727,-2.126532555,-1.810948133,Freestyle
1763970370799,-1.92203474,9.137591362,-3.305684566,-0.994157314,-4.207525253,-1.646631241,Freestyle
1763970370945,-4.843072891,6.135197163,6.280561447,-0.994157314,-4.207525253,-1.646631241,Freestyle
1763970371139,-2.472383976,-0.56829536,7.41535759,-2.137584686,-2.085786104,-1.592036486,Freestyle
1763970371245,-0.6867401,-6.055635929,4.877768993,-4.021370411,-2.340250969,1.019989967,Freestyle
1763970371403,-4.867001057,-6.314659119,4.135395527,-2.55982852,-1.634380698,4.22590065,Freestyle
1763970371544,-5.939583778,-1.813161373,5.471786976,-2.55982852,-1.634380698,4.22590065,Freestyle
1763970371656,-1.883749604,-1.109671474,1.152144074,-0.171773762,-2.42999959,4.906071663,Freestyle
1763970371807,-3.387040377,5.460421085,7.636095047,0.464854419,-2.636660576,1.444497466,Freestyle
1763970371948,1.94715941,4.22931385,10.0779705,0.464854419,-2.636660576,1.444497466,Freestyle
1763970372148,5.050052166,3.041875839,8.339585304,-0.242613792,-2.133456707,0.168444812,Freestyle
1763970372348,2.50707984,4.363910198,8.258229256,0.082025297,0.416118622,-0.362855434,Freestyle
1763970372547,1.899302959,6.015556335,5.993422508,0.922118843,0.099069521,-1.327584863,Freestyle
1763970372744,-0.513858676,11.93420315,-0.710070133,2.74731493,1.485510111,-2.80830121,Freestyle
1763970372946,-5.407779217,8.778668404,-3.276970625,4.801143169,-1.27085948,-2.152631521,Freestyle
1763970373146,-10.10070229,2.295315027,2.181656122,-0.116646372,-2.221207857,-1.985651374,Freestyle
1763970373350,-5.541777134,-1.53080833,5.974279881,-1.506016493,-2.592984915,-1.113466859,Freestyle
1763970373549,-2.008176327,-4.84905529,6.251847267,-3.732816935,-3.886481285,1.346759558,Freestyle
1763970373747,-15.50190163,2.505883455,12.09870911,-2.392715216,-1.112667918,6.210753441,Freestyle
1763970373945,0.266201526,2.682952404,9.685547829,0.303200662,-2.75104332,3.246790409,Freestyle
1763970374146,-0.739382207,3.669393539,8.861818314,0.052464236,-1.627856016,0.587093413,Freestyle
1763970374346,3.661616802,4.263411522,8.723034859,0.112917945,-1.54117012,0.108790047,Freestyle
1763970374545,2.900100946,4.751547337,8.866603851,0.128231108,-0.30905962,-0.932238817,Freestyle
1763970374748,-8.845666885,8.86480999,4.302893162,1.004277349,1.539572239,-1.823331833,Freestyle
1763970374931,2.401795626,12.55214977,-4.320839405,4.665721416,-1.68498075,-1.247024298,Freestyle
1763970375042,-0.422931403,10.12403297,-0.57128638,1.112401605,-3.732550621,-1.422792792,Freestyle
1763970375232,-4.919643402,5.709274769,3.211168051,1.112401605,-3.732550621,-1.422792792,Freestyle
1763970375398,-4.564907551,4.483551502,5.892923832,-1.573527575,-2.266215324,-1.157009482,Freestyle
1763970375530,0.18005991,2.520240545,9.110671997,-1.042626739,-2.584462643,0.246741697,Freestyle
1763970375654,-0.135792688,2.391027927,10.3411808,-0.245143801,-0.499741793,0.627307117,Freestyle
1763970375830,0.232702002,1.710868239,9.239884377,-0.245143801,-0.499741793,0.627307117,Freestyle
1763970376032,0.66400826,1.08335042,10.21675491,-0.122771636,-0.144476384,0.692421377,Freestyle
1763970376233,-0.52342993,2.285743713,8.871390343,0.359659642,-0.042876862,-0.077631086,Freestyle
1763970376430,1.219143152,4.8376894,8.756534576,0.250603259,-0.015978955,-0.43476072,Freestyle
1763970376627,1.066002488,5.100899696,8.344370842,0.623179257,-0.769919276,-0.103463732,Freestyle
1763970376831,1.655235052,6.954140663,8.885746956,0.384826481,0.042344231,-0.225702733,Freestyle
1763970377031,3.550948858,6.839285374,7.645666599,-0.105727419,-0.572712362,-0.669385016,Freestyle
1763970377233,1.597807288,6.934998035,6.802794933,0.089482144,-0.436225474,-0.633432388,Freestyle
1763970377438,1.467996716,4.646263599,5.773283005,0.11784479,-0.680703461,-1.017326832,Freestyle
1763970377632,2.267797709,5.895915031,5.835496426,0.314119607,-1.249287963,-1.085370541,Freestyle
1763970377835,0.970289588,7.734799385,2.325225353,1.508546472,0.280696958,-0.576707125,Freestyle
1763970378031,1.003789067,10.20060253,1.607378602,1.272057891,-0.299472243,-0.061385818,Freestyle
1763970378232,1.487737536,10.29631615,5.337191105,-0.977379382,-0.007456846,0.05912213,Freestyle
1763970378435,4.566103935,5.795416355,9.934401512,-1.709881306,0.129962161,0.49201864,Freestyle
1763970378633,1.564307809,-1.143171072,12.43370438,-1.741306543,0.259924322,0.948750436,Freestyle
1763970378831,2.947957516,6.533003807,7.746165276,-0.654737651,0.214384302,0.258326441,Freestyle
1763970379035,-0.610169768,2.869592667,8.162516594,-0.806537747,0.464454949,-0.125567958,Freestyle
1763970379236,0.860219717,2.893520832,8.703892708,-0.145142168,-0.192413241,-0.963530958,Freestyle
1763970379431,-5.211567879,6.092126369,8.148159027,0.107192151,-0.298673302,-1.935584068,Freestyle
1763970379635,0.463011175,12.73878956,6.390631199,2.828141928,-0.410525978,-4.042275906,Freestyle
1763970379832,-4.052843571,4.545764923,6.764509678,0.917191982,-1.358078003,-3.77010107,Freestyle
1763970380032,-1.639083505,0.202791721,9.598808289,-0.878443003,-0.807469845,-1.420662165,Freestyle
1763970380232,-0.887737215,-4.700700283,6.002993584,-3.223620892,-1.029577255,-0.20706062,Freestyle
1763970380431,-5.4652071,-5.380859852,4.470989227,-3.263967752,-1.131309986,2.161153555,Freestyle
1763970380631,-13.57209015,1.619940877,-10.48833942,-1.696032882,-2.158756733,5.228979588,Freestyle
1763970380832,-3.095116138,6.178267956,9.795618057,1.00547576,-3.703522205,3.214566231,Freestyle
1763970381035,3.278167009,3.34875536,8.904889107,0.057923712,-2.071671486,0.8620646,Freestyle
1763970381233,5.002195835,3.061018467,9.230313301,-0.434627563,-0.610795557,-0.072704241,Freestyle
1763970381432,-2.35274291,5.503491879,6.443273067,0.23755379,1.107474685,-1.670333385,Freestyle
1763970381632,-7.418946743,13.0833559,0.132203445,3.017359257,1.346360087,-2.888329268,Freestyle
1763970381830,-6.810571671,11.37846947,0.879362345,5.182107925,-1.042626739,-1.518000722,Freestyle
1763970382031,-9.090332985,5.283352375,2.751745939,-0.219710633,-2.687260628,-2.187652111,Freestyle
1763970382232,-5.264209747,0.159720913,6.314060688,-1.885383487,-2.658365488,-1.365667939,Freestyle
1763970382427,-2.314457655,-6.290730953,3.881756544,-4.065445423,-3.135736704,1.619333863,Freestyle
1763970382636,-10.277771,-1.593021631,6.127420425,-2.345444202,-1.32319057,5.106607437,Freestyle
1763970382830,-3.377469063,2.917448997,9.656833649,0.444348097,-3.262503147,3.768769503,Freestyle
1763970383031,1.458425403,3.559323788,9.302098274,0.121306896,-1.881921411,1.276984811,Freestyle
1763970383136,4.65762949,3.86081934,8.87617588,-0.160588488,-1.299754858,-0.209856942,Freestyle
1763970383338,3.416950703,3.932604074,8.296514511,-0.160588488,-1.299754858,-0.209856942,Freestyle
1763970383527,-5.685346603,9.69811058,4.188037872,0.309991717,0.769386649,-1.508812785,Freestyle
1763970383734,0.936790049,12.82971668,-5.493920803,3.114964008,0.752076149,-1.674860716,Freestyle
1763970383932,-2.29052949,9.276374817,-4.330410957,4.312054157,-2.611893177,-1.428518534,Freestyle
1763970384133,-6.820142746,3.927818298,4.772484779,-0.936100423,-3.919238091,-2.054893494,Freestyle
1763970384332,-0.231505588,-3.384049416,5.15533638,-2.144508839,-2.200302124,-1.662077546,Freestyle
1763970384533,-4.603192329,-7.253243446,3.215953588,-4.215780735,-1.990445137,1.207476377,Freestyle
1763970384727,-20.47717857,6.676573277,7.578667641,-2.653438568,-1.387106419,4.007122517,Freestyle
1763970384931,-2.237887383,4.497908592,8.909674644,0.35273543,-3.33414197,4.853075027,Freestyle
1763970385135,3.747758389,5.647061348,9.249456406,0.305464357,-2.67767334,1.390302181,Freestyle
1763970385330,5.088337421,2.998805046,8.454441071,-0.36139068,-1.376586914,0.116380051,Freestyle
1763970385532,0.213559419,4.205385685,8.995817184,0.138883755,0.673246622,-0.938097775,Freestyle
1763970385730,-9.784252167,10.93819046,2.871387243,1.023052573,1.236904263,-2.006956816,Freestyle
1763970385932,-7.103094101,13.53799248,1.344168067,4.649609566,-0.637160838,-1.978860378,Freestyle
1763970386134,-8.86480999,7.500302792,-0.255433828,2.441451073,-1.727591276,-2.263418913,Freestyle
1763970386335,-4.833501816,-1.463809252,5.341976643,-0.721982419,-1.997236133,-2.128130436,Freestyle
1763970386530,0.223130718,-7.070790768,5.246263504,-3.508845329,-3.764508486,-0.613858163,Freestyle
1763970408087,1.841875196,7.543373585,6.026922226,-2.37314105,-3.269693613,4.938961506,Freestyle
1763970408273,1.583450437,7.452445984,6.089135647,-0.046605285,-0.047803707,-0.059787922,Freestyle
1763970408396,1.813161373,7.495516777,6.065207005,0.026631592,0.010253162,-0.016777903,Freestyle
1763970408554,1.099501967,7.643871784,6.074778557,0.052064762,0.082957409,0.017843166,Freestyle
