timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.76408E+12,-9.25783062,18.77169418,0.18005991,4.108455658,-0.363121748,-1.712278128,Butterfly
1.76408E+12,-2.343171597,7.940581799,-3.296113253,4.886497498,-0.039281595,-2.887130737,Butterfly
1.76408E+12,-5.896512985,11.70927715,-4.967499733,4.886497498,-0.039281595,-2.887130737,Butterfly
1.76408E+12,0.841077149,2.357528448,7.712665558,-0.638758719,-5.54363203,-1.535843849,Butterfly
1.76408E+12,-3.688536167,5.489135265,8.066802979,-0.638758719,-5.54363203,-1.535843849,Butterfly
1.76408E+12,4.499104977,1.552941918,3.891327858,-4.096737862,-2.865026474,5.366798401,Butterfly
1.76408E+12,-10.03848934,5.364708424,34.40280914,-4.096737862,-2.865026474,5.366798401,Butterfly
1.76408E+12,9.69452095,-4.00139761,9.685547829,1.597229719,0.147272691,6.435923576,Butterfly
1.76408E+12,1.664806366,1.873580098,10.11625576,1.597229719,0.147272691,6.435923576,Butterfly
1.76408E+12,-14.32403469,9.860821724,9.78126049,1.812013507,-1.371926427,0.102531627,Butterfly
1.76408E+12,3.719044685,8.764310837,7.113861561,1.812013507,-1.371926427,0.102531627,Butterfly
1.76408E+12,2.952743053,6.987640381,12.56770229,-0.632500291,-0.9757815,-0.449274927,Butterfly
1.76408E+12,2.330011129,5.651846886,10.05404282,-0.632500291,-0.9757815,-0.449274927,Butterfly
1.76408E+12,2.219941139,5.556134224,9.771689415,-1.533713341,-0.197340086,0.420246512,Butterfly
1.76408E+12,2.358724833,2.606382132,8.9479599,-1.533713341,-0.197340086,0.420246512,Butterfly
1.76408E+12,0.136989102,1.068993568,7.602595806,-1.104012609,0.861531973,-0.23529011,Butterfly
1.76408E+12,-4.430909157,-2.096112728,14.25344658,-1.104012609,0.861531973,-0.23529011,Butterfly
1.76408E+12,-1.213161111,2.525026083,8.358727455,2.739991188,0.687095046,-1.967808247,Butterfly
1.76408E+12,-5.632704735,11.99163055,1.583450437,2.739991188,0.687095046,-1.967808247,Butterfly
1.76408E+12,-6.07836771,14.47657681,1.430309772,5.968405724,0.403468609,-2.391117334,Butterfly
1.76408E+12,-2.611167669,5.139184952,-4.100699902,5.968405724,0.403468609,-2.391117334,Butterfly
1.76408E+12,-1.500299811,6.461219311,0.467796832,0.244078532,-3.49606204,-2.530134201,Butterfly
1.76408E+12,2.766103029,1.361516118,2.033301115,0.244078532,-3.49606204,-2.530134201,Butterfly
1.76408E+12,-1.552941918,4.871188641,5.313262463,-3.460508823,-4.580766678,2.42999959,Butterfly
1.76408E+12,-0.513858676,5.234897614,5.648856163,-3.460508823,-4.580766678,2.42999959,Butterfly
1.76408E+12,-13.60080433,3.942175388,32.43471146,-0.420645982,-1.607882261,7.894935131,Butterfly
1.76408E+12,15.56052589,0.020338992,4.49970293,-0.420645982,-1.607882261,7.894935131,Butterfly
1.76408E+12,7.692924976,5.120042324,14.3443737,2.5515728,-0.607866049,2.275669336,Butterfly
1.76408E+12,-8.309675217,11.71884918,10.26939678,2.5515728,-0.607866049,2.275669336,Butterfly
1.76408E+12,4.700700283,9.1423769,6.970292568,0.372575969,-1.613741279,-0.504002869,Butterfly
1.76408E+12,3.483949661,6.944569588,10.98784161,0.372575969,-1.613741279,-0.504002869,Butterfly
1.76408E+12,5.974279881,6.982854843,7.540382385,-1.290566921,-0.911466181,0.454068631,Butterfly
1.76408E+12,6.160920143,6.120840549,7.578667641,-1.290566921,-0.911466181,0.454068631,Butterfly
1.76408E+12,5.639284611,3.932604074,7.750950813,-1.288436413,0.761796653,0.903609872,Butterfly
1.76408E+12,4.810770035,-0.199800685,7.578667641,-1.288436413,0.761796653,0.903609872,Butterfly
1.76408E+12,-5.139782906,-0.922433138,10.50867844,-0.062184766,2.313353062,-1.366600037,Butterfly
1.76408E+12,-1.955534339,1.706082582,7.171289444,-0.062184766,2.313353062,-1.366600037,Butterfly
1.76408E+12,-5.2737813,14.49571991,0.750149906,5.038297653,-1.163534164,-2.56475544,Butterfly
1.76408E+12,-8.68774128,17.78106499,-1.706082582,5.038297653,-1.163534164,-2.56475544,Butterfly
1.76408E+12,-2.357528448,14.64467239,-0.303290278,3.637342691,-0.272174865,-3.355713606,Butterfly
1.76408E+12,-0.610169768,9.588040352,-3.54018116,3.637342691,-0.272174865,-3.355713606,Butterfly
1.76408E+12,-5.13021183,2.759522676,5.14097929,-1.230113149,-5.679452896,-0.514122844,Butterfly
1.76408E+12,1.889731646,6.494719028,5.562714577,-1.230113149,-5.679452896,-0.514122844,Butterfly
1.76408E+12,1.022931695,3.798605919,4.801198483,-3.205378294,-2.214017391,6.281992912,Butterfly
1.76408E+12,-6.073582172,3.899104595,35.42274857,-3.205378294,-2.214017391,6.281992912,Butterfly
1.76408E+12,-0.52342993,0.561715126,10.49432182,-3.205378294,-2.214017391,6.281992912,Butterfly
1.76408E+12,7.05164814,4.383052826,10.32203865,2.612292767,-0.23568958,5.562940121,Butterfly
1.76408E+12,-15.21476269,8.477172852,6.898507595,2.612292767,-0.23568958,5.562940121,Butterfly
1.76408E+12,6.476772785,9.252447128,7.166503906,1.380981207,-0.442750216,-0.082824245,Butterfly
1.76408E+12,3.000599623,8.313861847,10.13061333,1.380981207,-0.442750216,-0.082824245,Butterfly
1.76408E+12,5.356333256,7.169494629,9.349954605,-0.811464608,-1.665806055,-0.826378286,Butterfly
1.76408E+12,5.648856163,5.848058701,8.282156944,-0.811464608,-1.665806055,-0.826378286,Butterfly
1.76408E+12,5.16969347,2.979662418,8.081160545,-1.408145428,-0.316516459,0.984569907,Butterfly
1.76408E+12,1.400997639,2.108076811,8.028517723,-1.408145428,-0.316516459,0.984569907,Butterfly
1.76408E+12,-0.868594646,-0.66400826,10.17846966,-0.674045563,1.585911274,-0.150468484,Butterfly
1.76408E+12,2.895315409,2.16131711,10.42732334,-0.674045563,1.585911274,-0.150468484,Butterfly
1.76408E+12,-7.825726509,5.177470207,7.501499176,1.133041024,0.699611902,-1.986983061,Butterfly
1.76408E+12,-7.083951473,11.61356449,2.976671457,1.133041024,0.699611902,-1.986983061,Butterfly
1.76408E+12,-5.7571311,15.98046589,0.482153773,5.563339233,-0.332362264,-2.102963686,Butterfly
1.76408E+12,-1.442872047,9.089735031,-2.118246317,5.563339233,-0.332362264,-2.102963686,Butterfly
1.76408E+12,-3.276970625,11.30189991,1.185643673,2.161286831,-1.521462798,-2.388853788,Butterfly
1.76408E+12,-0.691525757,2.228316069,5.035695076,2.161286831,-1.521462798,-2.388853788,Butterfly
1.76408E+12,-2.041675806,2.998805046,6.448058605,-2.339851618,-5.763342381,0.298939615,Butterfly
1.76408E+12,3.091526747,3.324826956,4.374678135,-2.339851618,-5.763342381,0.298939615,Butterfly
1.76408E+12,-7.557730198,1.380658627,28.22095108,-2.809366465,-1.147821546,6.503700733,Butterfly
1.76408E+12,7.91366291,-2.785245657,10.86341476,-2.809366465,-1.147821546,6.503700733,Butterfly
1.76408E+12,2.63689065,-3.34576416,16.48475266,2.442383289,-0.633565545,4.225767612,Butterfly
1.76408E+12,-1.821536183,4.128815651,7.999804497,2.442383289,-0.633565545,4.225767612,Butterfly
1.76408E+12,3.637688637,9.151947975,10.33639526,1.109871507,-1.08829999,0.057124764,Butterfly
1.76408E+12,4.36989212,9.185447693,8.330014229,1.109871507,-1.08829999,0.057124764,Butterfly
1.76408E+12,2.952743053,5.570491314,9.019744873,-0.202266932,-0.782835603,-0.558064997,Butterfly
1.76408E+12,2.919243574,6.915855408,8.938388824,-0.202266932,-0.782835603,-0.558064997,Butterfly
1.76408E+12,1.57866478,5.747560024,9.388239861,-0.782702446,0.085354246,0.403069139,Butterfly
1.76408E+12,2.200798512,3.588037491,8.589036942,-0.782702446,0.085354246,0.403069139,Butterfly
1.76408E+12,0.812363267,2.103291035,8.64167881,-1.085370541,0.610928714,0.343148053,Butterfly
1.76408E+12,1.569093466,0.446859628,8.603393555,-1.085370541,0.610928714,0.343148053,Butterfly
1.76408E+12,1.880160451,1.361516118,9.814760208,-0.425040185,-0.082424775,-0.161387444,Butterfly
1.76408E+12,2.775674343,2.687737942,9.91047287,-0.425040185,-0.082424775,-0.161387444,Butterfly
1.76408E+12,3.211168051,1.763510346,9.91047287,-0.137818485,-0.539556026,0.080826879,Butterfly
1.76408E+12,2.353939295,1.064207911,9.594022751,-0.137818485,-0.539556026,0.080826879,Butterfly
1.76408E+12,2.995813847,1.049850941,8.962317467,-0.126500055,0.080693722,0.141147435,Butterfly
1.76408E+12,2.857030153,2.462812662,6.089135647,-0.126500055,0.080693722,0.141147435,Butterfly
1.76408E+12,3.37387991,2.534597397,11.16012478,0.935967267,-0.323840141,-0.906672537,Butterfly
1.76408E+12,6.865008354,4.450051785,7.549953461,0.935967267,-0.323840141,-0.906672537,Butterfly
1.76408E+12,0.735792935,4.794618607,8.77089119,0.64408505,-0.222373784,-0.84475404,Butterfly
1.76408E+12,2.675175667,4.674977303,6.007779598,0.64408505,-0.222373784,-0.84475404,Butterfly
1.76408E+12,3.632902861,5.196612358,6.261418819,0.116380051,-0.070840031,0.010918953,Butterfly
1.76408E+12,1.731805444,5.532206059,7.760521889,0.116380051,-0.070840031,0.010918953,Butterfly
1.76408E+12,3.647259951,5.062614441,7.67916584,0.003195791,0.04367581,0.26991117,Butterfly
1.76408E+12,2.837887764,4.952544689,7.813164234,0.003195791,0.04367581,0.26991117,Butterfly
1.76408E+12,1.837089539,4.938187599,9.129815102,-0.087218463,0.159656391,0.415852308,Butterfly
1.76408E+12,5.509474277,3.966103554,8.100302696,-0.087218463,0.159656391,0.415852308,Butterfly
1.76408E+12,8.162516594,4.316053867,10.1401844,-0.058190025,-0.864994049,0.433429152,Butterfly
1.76408E+12,7.233502865,2.907877684,6.687939167,-0.058190025,-0.864994049,0.433429152,Butterfly
1.76408E+12,2.900100946,3.664607763,6.654439926,0.25632906,0.121173739,-0.15393059,Butterfly
1.76408E+12,5.184050083,4.306482315,6.601797581,0.25632906,0.121173739,-0.15393059,Butterfly
1.76408E+12,4.877768993,4.856831551,6.711867332,0.451405466,-0.103730045,0.238885373,Butterfly
1.76408E+12,4.877768993,4.856831551,6.711867332,0.451405466,-0.103730045,0.238885373,Butterfly
1.76408E+12,1.079162955,5.431707382,7.362715244,0.451405466,-0.103730045,0.238885373,Butterfly
1.76408E+12,3.353540897,5.776273727,7.164709091,0.451405466,-0.103730045,0.238885373,Butterfly
1.76408E+12,1.898106575,5.913262844,7.778468132,-0.131959528,-0.82251668,0.040480018,Butterfly
1.76408E+12,3.404388428,5.832505226,7.522436142,-0.131959528,-0.82251668,0.040480018,Butterfly
1.76408E+12,2.852842808,6.158527374,7.950153351,0.010652636,0.000266316,0.116113737,Butterfly
1.76408E+12,1.739582062,5.989234924,7.366304398,0.010652636,0.000266316,0.116113737,Butterfly
1.76408E+12,2.332403898,5.57707119,6.99003315,0.010253162,0.324372768,-0.152465865,Butterfly
1.76408E+12,-0.340977222,6.268597126,6.525227547,0.010253162,0.324372768,-0.152465865,Butterfly
1.76408E+12,1.47457695,4.907679081,8.196614265,-0.045007389,0.596015036,-0.112651631,Butterfly
1.76408E+12,-0.54317075,6.29790926,10.67498016,-0.045007389,0.596015036,-0.112651631,Butterfly
1.76408E+12,2.733799934,6.561119556,8.978468895,-0.182692721,-0.239950642,-0.380698591,Butterfly
1.76408E+12,0.063409798,5.686542988,7.288537979,-0.182692721,-0.239950642,-0.380698591,Butterfly
1.76408E+12,0.620937467,5.099104881,6.123233318,0.331163824,-0.092278466,-0.052597392,Butterfly
1.76408E+12,0.614955425,6.011368752,6.945765972,0.331163824,-0.092278466,-0.052597392,Butterfly
1.76408E+12,-0.412163705,6.952346325,7.713861942,0.12157321,0.430899143,-0.143677428,Butterfly
1.76408E+12,0.405583441,5.108078003,7.035496712,0.12157321,0.430899143,-0.143677428,Butterfly
1.76408E+12,-1.813161373,10.14437199,6.522236347,-0.017044218,-0.194810092,0.189883247,Butterfly
1.76408E+12,1.627717614,6.240481377,6.661618233,-0.017044218,-0.194810092,0.189883247,Butterfly
1.76408E+12,1.082154036,4.779663086,8.257032394,-0.081359513,0.202533245,0.50107336,Butterfly
1.76408E+12,1.829911113,5.827121258,7.448856831,-0.081359513,0.202533245,0.50107336,Butterfly
1.76408E+12,0.091525465,5.920441628,7.908278942,-0.191081673,0.165382177,0.206527993,Butterfly
1.76408E+12,1.574477315,5.915655613,8.396414757,-0.191081673,0.165382177,0.206527993,Butterfly
1.76408E+12,1.456032634,4.923232555,8.342576027,-0.09294425,0.08881636,0.401737541,Butterfly
1.76408E+12,2.032104731,5.279763222,7.556533813,-0.09294425,0.08881636,0.401737541,Butterfly
1.76408E+12,1.6181463,5.273182869,8.194221497,-0.062584236,-0.228499055,0.01691106,Butterfly
1.76408E+12,1.148554921,5.669195175,7.787441254,-0.062584236,-0.228499055,0.01691106,Butterfly
1.76408E+12,2.330011129,5.127220631,8.149355888,-0.02210422,-0.065913185,0.14793849,Butterfly
1.76408E+12,1.533799291,5.568696499,8.248059273,-0.02210422,-0.065913185,0.14793849,Butterfly
1.76408E+12,2.204387903,5.647061348,8.151748657,-0.001597896,0.054861076,0.031957909,Butterfly
1.76408E+12,1.769492388,5.359324455,8.261219978,-0.001597896,0.054861076,0.031957909,Butterfly
1.76408E+12,2.344966173,5.275575638,7.678567886,-0.012117374,-0.068176873,-0.021038957,Butterfly
1.76408E+12,1.99501586,5.149354458,7.885547161,-0.012117374,-0.068176873,-0.021038957,Butterfly
1.76408E+12,2.070389748,5.402395248,7.978867054,-0.01691106,-0.110787421,-0.02157159,Butterfly
1.76408E+12,1.907079697,5.291129112,8.142177582,-0.01691106,-0.110787421,-0.02157159,Butterfly
1.76408E+12,2.204387903,5.294120312,8.021339417,0.021438431,-0.024900537,-0.062317923,Butterfly
1.76408E+12,2.202593327,5.608178139,7.725826263,0.021438431,-0.024900537,-0.062317923,Butterfly
1.76408E+12,1.935195327,5.485546112,7.953144073,-0.010253162,-0.00585895,-0.001198422,Butterfly
1.76408E+12,2.216351986,5.480162144,7.746165276,-0.010253162,-0.00585895,-0.001198422,Butterfly
1.76408E+12,2.630310297,5.724828243,7.846065521,0.021704746,-0.143277958,-0.017710008,Butterfly
1.76408E+12,2.312663078,5.47657299,7.749754429,0.021704746,-0.143277958,-0.017710008,Butterfly
1.76408E+12,1.864008784,5.422136307,8.09312439,-0.010918953,-0.032623701,0.003328949,Butterfly
1.76408E+12,2.491526604,5.392225742,7.753343582,-0.010918953,-0.032623701,0.003328949,Butterfly
1.76408E+12,2.533401012,5.496313572,7.612166882,-0.001997369,-0.070041083,-0.041412123,Butterfly
1.76408E+12,2.611765862,5.464608669,7.596613884,-0.001997369,-0.070041083,-0.041412123,Butterfly
1.76408E+12,2.254039049,5.474778175,7.855038643,0.008255793,-0.035420015,-0.021438431,Butterfly
1.76408E+12,2.69312191,5.492125988,7.661818027,0.008255793,-0.035420015,-0.021438431,Butterfly
1.76408E+12,1.89391911,5.689534187,7.905287743,0.019840535,0.090813726,-0.037284229,Butterfly
1.76408E+12,2.414358139,5.502893925,7.596015453,0.019840535,0.090813726,-0.037284229,Butterfly
1.76408E+12,2.498705149,5.401198864,7.677371502,0.003462107,0.043409493,0.018109482,Butterfly
1.76408E+12,2.033301115,5.504688263,8.187641144,0.003462107,0.043409493,0.018109482,Butterfly
1.76408E+12,2.332403898,5.658427238,7.749754429,-0.017576851,-0.010120004,-0.037550543,Butterfly
1.76408E+12,2.218744755,5.517848969,7.634898663,-0.017576851,-0.010120004,-0.037550543,Butterfly
1.76408E+12,2.218744755,5.517848969,7.634898663,-0.017576851,-0.010120004,-0.037550543,Butterfly
1.76408E+12,2.218744755,5.517848969,7.634898663,-0.017576851,-0.010120004,-0.037550543,Butterfly
1.76408E+12,2.449652195,5.623133183,7.841877937,0.008655267,-0.086818986,-0.00519316,Butterfly
1.76408E+12,2.73260355,5.388636589,7.923233986,0.008655267,-0.086818986,-0.00519316,Butterfly
1.76408E+12,2.770888567,5.431707382,7.717451096,0.025566328,-0.040879492,0.038748965,Butterfly
1.76408E+12,1.99501586,5.7571311,7.923233986,0.025566328,-0.040879492,0.038748965,Butterfly
1.76408E+12,2.737389088,5.312066078,7.856235027,0.049002126,-0.009454215,0.003328949,Butterfly
1.76408E+12,2.129014015,5.895915031,7.636095047,0.049002126,-0.009454215,0.003328949,Butterfly
1.76408E+12,2.904886723,5.532206059,7.362715244,0.005992108,-0.10239847,-0.042344231,Butterfly
1.76408E+12,2.511865616,5.709274769,7.674380302,0.005992108,-0.10239847,-0.042344231,Butterfly
1.76408E+12,2.449652195,5.675775528,7.41535759,-0.0117179,-0.066578977,-0.053928971,Butterfly
1.76408E+12,2.373081923,5.618347645,7.631309509,-0.0117179,-0.066578977,-0.053928971,Butterfly
1.76408E+12,2.210369825,5.651846886,7.956733704,0.00652474,0.100267939,-0.006391582,Butterfly
1.76408E+12,3.153740168,5.690132141,7.688737392,0.00652474,0.100267939,-0.006391582,Butterfly
1.76408E+12,2.172084808,5.62791872,7.784450054,-0.032357384,-0.033688962,0.027031064,Butterfly
1.76408E+12,2.799602509,5.570491314,7.377072334,-0.032357384,-0.033688962,0.027031064,Butterfly
1.76408E+12,2.804388046,5.666203976,7.760521889,-0.002929475,-0.055526868,0.0117179,Butterfly
1.76408E+12,2.62253356,5.6566329,7.798807144,-0.002929475,-0.055526868,0.0117179,Butterfly
1.76408E+12,2.746960402,5.613562107,7.482356548,-0.004394213,-0.044741072,0.019574219,Butterfly
1.76408E+12,2.914458036,5.120042324,7.70788002,-0.004394213,-0.044741072,0.019574219,Butterfly
1.76408E+12,3.000599623,5.565705299,7.564310551,0.059787922,-0.012117374,0.026631592,Butterfly
1.76408E+12,2.694318295,5.862415314,7.755736351,0.059787922,-0.012117374,0.026631592,Butterfly
1.76408E+12,3.388236761,5.565705299,7.540382385,-0.031957909,-0.11784479,0.042876862,Butterfly
1.76408E+12,2.991028309,5.603990555,7.41535759,-0.031957909,-0.11784479,0.042876862,Butterfly
1.76408E+12,3.034099102,5.608776093,7.554739475,-0.001997369,-0.034754228,0.02210422,Butterfly
1.76408E+12,3.628117323,5.43649292,7.281359196,-0.001997369,-0.034754228,0.02210422,Butterfly
1.76408E+12,2.545963287,5.589633465,7.88494873,0.048469495,0.137152687,0.005060002,Butterfly
1.76408E+12,2.895315409,5.517848969,7.645666599,0.048469495,0.137152687,0.005060002,Butterfly
1.76408E+12,2.842673302,5.422136307,7.779664516,-0.062850557,-0.094675303,0.013715269,Butterfly
1.76408E+12,3.316452265,5.412564754,7.429714203,-0.062850557,-0.094675303,0.013715269,Butterfly
1.76408E+12,3.239881754,5.575276852,7.520641804,-0.006125266,0.024101591,0.009054741,Butterfly
1.76408E+12,2.967100143,5.517848969,7.616952896,-0.006125266,0.024101591,0.009054741,Butterfly
1.76408E+12,2.656033039,5.924628735,7.439285755,0.012117374,0.147405863,0.027563697,Butterfly
1.76408E+12,2.852244616,5.575276852,7.908876896,0.012117374,0.147405863,0.027563697,Butterfly
1.76408E+12,3.321237803,5.369493961,7.669594765,-0.003328949,-0.07603319,0.023835273,Butterfly
1.76408E+12,2.344367981,5.455635548,7.72223711,-0.003328949,-0.07603319,0.023835273,Butterfly
1.76408E+12,3.215953588,5.551348686,7.458428383,0.00585895,-0.040080544,-0.033822119,Butterfly
1.76408E+12,3.05324173,5.532206059,7.511070251,0.00585895,-0.040080544,-0.033822119,Butterfly
1.76408E+12,3.010170937,5.594419479,7.597810268,0.003728423,0.002130527,-0.012783164,Butterfly
1.76408E+12,3.215953588,5.608776093,7.525427341,0.003728423,0.002130527,-0.012783164,Butterfly
1.76408E+12,2.914458036,5.675775528,7.444071293,-0.008522109,-0.025965801,-0.056991603,Butterfly
1.76408E+12,2.684746981,5.661418438,7.827520847,-0.008522109,-0.025965801,-0.056991603,Butterfly
1.76408E+12,3.105883837,5.541777134,7.491927624,-0.002929475,0.029161593,0.02543317,Butterfly
1.76408E+12,2.94317174,5.551348686,7.669594765,-0.002929475,0.029161593,0.02543317,Butterfly
1.76408E+12,2.900100946,5.637490273,7.583453178,-0.004127896,-0.003728423,-0.000133158,Butterfly
1.76408E+12,3.077169895,5.536991596,7.664809227,-0.004127896,-0.003728423,-0.000133158,Butterfly
1.76408E+12,2.593819857,5.426921844,7.67916584,0.012250531,0.036485281,0.011984216,Butterfly
1.76408E+12,4.140181541,5.115256786,7.013363361,-0.003728423,-0.017310534,-0.024101591,Butterfly
1.76408E+12,3.948755503,5.541777134,7.195217609,-0.003728423,-0.017310534,-0.024101591,Butterfly
1.76408E+12,2.114656925,6.120840549,7.295716286,0.059787922,0.053795815,-0.135554805,Butterfly
1.76408E+12,3.369094372,5.97727108,7.190432072,0.059787922,0.053795815,-0.135554805,Butterfly
1.76408E+12,4.484747887,5.7571311,6.850651264,-0.062584236,-0.19201377,0.017576851,Butterfly
1.76408E+12,4.097110748,5.402993679,7.123433113,-0.062584236,-0.19201377,0.017576851,Butterfly
1.76408E+12,4.283750534,5.062614441,7.037291527,-0.055526868,-0.071638979,-0.008255793,Butterfly
1.76408E+12,4.633700848,5.661418438,7.25743103,-0.055526868,-0.071638979,-0.008255793,Butterfly
1.76408E+12,2.962314367,5.608776093,7.104290485,0.010120004,0.138351113,-0.160721645,Butterfly
1.76408E+12,3.671188116,6.058627129,7.085147858,0.010120004,0.138351113,-0.160721645,Butterfly
1.76408E+12,3.599403381,5.704489231,7.061219692,0.006924214,0.008921583,-0.055127393,Butterfly
1.76408E+12,3.733401537,5.742774487,7.094718933,0.006924214,0.008921583,-0.055127393,Butterfly
1.76408E+12,3.68075943,5.594419479,7.171289444,0.005459476,-0.019973693,-0.036751594,Butterfly
1.76408E+12,5.064409256,5.455635548,7.621738434,0.005459476,-0.019973693,-0.036751594,Butterfly
1.76408E+12,5.389832973,4.938187599,6.88893652,-0.026764749,-0.030093698,0.161653757,Butterfly
1.76408E+12,4.609772682,4.938187599,6.721438885,-0.026764749,-0.030093698,0.161653757,Butterfly
1.76408E+12,4.489533424,3.492324591,7.219145775,0.158724278,0.371643841,0.531832874,Butterfly
1.76408E+12,3.972683907,4.277768612,6.664011002,0.158724278,0.371643841,0.531832874,Butterfly
1.76408E+12,3.46959281,4.952544689,6.443273067,0.528370738,0.556200802,0.554602861,Butterfly
1.76408E+12,3.637688637,5.733202934,6.328417778,0.528370738,0.556200802,0.554602861,Butterfly
1.76408E+12,3.733401537,6.111268997,6.625725746,0.692554533,0.658599257,0.540354967,Butterfly
1.76408E+12,3.000599623,5.953342915,6.53958416,0.692554533,0.658599257,0.540354967,Butterfly
1.76408E+12,2.291725874,6.16869688,6.86022234,0.65806663,0.632100821,0.287354857,Butterfly
1.76408E+12,3.987040758,5.009972572,5.500501156,0.65806663,0.632100821,0.287354857,Butterfly
1.76408E+12,1.200000525,7.533802032,5.294120312,0.681901872,0.00785632,-0.169376925,Butterfly
1.76408E+12,2.90967226,8.337790489,3.690330744,0.681901872,0.00785632,-0.169376925,Butterfly
1.76408E+12,2.18644166,8.429315567,5.054837704,-0.236488521,0.16338481,-0.173771128,Butterfly
1.76408E+12,2.612962246,8.558527946,7.564310551,-0.236488521,0.16338481,-0.173771128,Butterfly
1.76408E+12,2.656033039,7.773084164,8.914461136,-0.639690816,0.082158461,-0.145541638,Butterfly
1.76408E+12,2.794816732,5.800201893,9.565308571,-0.639690816,0.082158461,-0.145541638,Butterfly
1.76408E+12,3.546163082,1.184447169,11.22233772,-1.102414727,0.19387798,0.172439545,Butterfly
1.76408E+12,3.800400496,-2.656033039,12.2614212,-1.102414727,0.19387798,0.172439545,Butterfly
1.76408E+12,4.116253376,10.30110168,9.83868885,-0.572179735,-0.138351113,0.496812344,Butterfly
1.76408E+12,4.312464714,4.794618607,8.420941353,-0.572179735,-0.138351113,0.496812344,Butterfly
1.76408E+12,2.196012974,4.765904427,7.070790768,-0.290683806,-0.325171739,0.638092935,Butterfly
1.76408E+12,1.67437768,3.961317778,6.783652306,-0.290683806,-0.325171739,0.638092935,Butterfly
1.76408E+12,0.361914426,4.330410957,6.587440968,0.449141771,0.079228982,-0.370978057,Butterfly
1.76408E+12,4.231108665,7.395018578,8.507082939,0.449141771,0.079228982,-0.370978057,Butterfly
1.76408E+12,5.217549801,5.426921844,9.110671997,-0.193212196,-0.351270676,-0.412523359,Butterfly
1.76408E+12,3.977469444,3.722035646,9.953543663,-0.193212196,-0.351270676,-0.412523359,Butterfly
1.76408E+12,4.671986103,3.588037491,8.468797684,-0.536360264,-0.094675303,0.53942287,Butterfly
1.76408E+12,3.493520975,3.032304525,7.032505512,-0.536360264,-0.094675303,0.53942287,Butterfly
1.76408E+12,3.201596737,2.300100803,6.917650223,0.694951355,0.103863202,0.044741072,Butterfly
1.76408E+12,2.272583246,4.521836758,7.319644451,0.694951355,0.103863202,0.044741072,Butterfly
1.76408E+12,3.139383316,9.678967476,9.129815102,0.482031792,0.004660529,-0.662727118,Butterfly
1.76408E+12,4.724628448,5.513063431,9.920044899,0.482031792,0.004660529,-0.662727118,Butterfly
1.76408E+12,4.360321045,4.29691124,10.15454102,-0.907338321,-0.154729545,0.148870587,Butterfly
1.76408E+12,4.264608383,4.612763882,10.0205431,-0.907338321,-0.154729545,0.148870587,Butterfly
1.76408E+12,3.158525944,3.34875536,8.545368195,-0.908004105,0.498942852,0.494681805,Butterfly
1.76408E+12,1.923231244,-0.898504913,8.100302696,-0.908004105,0.498942852,0.494681805,Butterfly
1.76408E+12,-1.29451704,-1.138385415,8.215158463,-0.384027541,1.084438443,-0.779906154,Butterfly
1.76408E+12,-5.906084538,4.354339123,7.501499176,-0.384027541,1.084438443,-0.779906154,Butterfly
1.76408E+12,-2.16131711,14.65902996,2.239083767,5.061733246,-0.477637589,-2.970221281,Butterfly
1.76408E+12,-3.080759048,14.93181133,3.393620729,5.061733246,-0.477637589,-2.970221281,Butterfly
1.76408E+12,-9.573683739,6.1399827,-3.841676712,3.467965841,-0.857803524,-4.811795712,Butterfly
1.76408E+12,-7.514659405,4.440480709,5.557928562,3.467965841,-0.857803524,-4.811795712,Butterfly
1.76408E+12,-1.673181176,4.82333231,4.944767952,-2.92987442,-5.430447578,1.457546949,Butterfly
1.76408E+12,3.081955671,2.893520832,3.168097258,-2.92987442,-5.430447578,1.457546949,Butterfly
1.76408E+12,-7.15573597,0.537786901,12.5868454,-2.496312141,-1.334642172,6.961231709,Butterfly
1.76408E+12,3.704687595,-1.358525038,-1.686939955,-2.496312141,-1.334642172,6.961231709,Butterfly
1.76408E+12,-2.731407166,2.434098721,11.81157112,-2.496312141,-1.334642172,6.961231709,Butterfly
1.76408E+12,-10.05763149,7.481160164,11.18883896,2.348107338,-0.812796175,3.71364212,Butterfly
1.76408E+12,5.246263504,8.017151833,9.062815666,2.348107338,-0.812796175,3.71364212,Butterfly
1.76408E+12,1.669592023,4.392624378,12.48156071,-0.443682313,-2.034919977,-0.33129698,Butterfly
1.76408E+12,4.389034748,4.751547337,8.684749603,-0.443682313,-2.034919977,-0.33129698,Butterfly
1.76408E+12,-0.073579296,1.959721804,9.067601204,-1.387239575,-0.392815977,0.394680172,Butterfly
1.76408E+12,1.099501967,-1.750947952,9.378668785,-1.387239575,-0.392815977,0.394680172,Butterfly
1.76408E+12,3.709473372,-1.377667665,11.16969585,-0.627307117,1.047686815,-0.764726162,Butterfly
1.76408E+12,-6.973881721,5.991627693,6.022136211,-0.627307117,1.047686815,-0.764726162,Butterfly
1.76408E+12,0.702293456,16.89033699,0.61615181,2.939861298,1.006940484,-2.169542551,Butterfly
1.76408E+12,-7.912466049,16.29631805,1.81794703,2.939861298,1.006940484,-2.169542551,Butterfly
