timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1763971409317,-3.808775425,6.403791428,10.82512951,1.59270227,-1.957288742,2.128130436,Freestyle
1763971409517,1.516451359,4.713262558,8.813961983,-0.05339634,-2.060619354,0.509196043,Freestyle
1763971409717,3.900899172,5.795416355,8.105088234,-0.344745934,-0.698014021,-0.846218824,Freestyle
1763971409823,-1.227517962,7.083353043,4.341178417,0.645017147,1.292830586,-2.505367041,Freestyle
1763971410017,-6.202794552,12.36012554,-1.912463546,0.645017147,1.292830586,-2.505367041,Freestyle
1763971410216,-1.270588875,12.34098244,-3.272184849,5.138165951,-0.48256442,-2.928942442,Freestyle
1763971410417,-1.663609982,5.182255745,6.687939167,0.719452441,-4.759464741,-2.410025835,Freestyle
1763971410619,0.52043891,-2.627319336,7.295716286,-2.002828836,-2.8869977,-0.869654596,Freestyle
1763971410813,-2.319243431,-6.372086525,4.470989227,-3.837345839,-1.753157616,1.633315444,Freestyle
1763971411007,-7.844869137,-3.786043644,7.013363361,-2.650375843,-1.271658421,4.322839737,Freestyle
1763971411210,-2.525026083,3.822534084,7.338787079,0.449674428,-3.425222158,5.128578663,Freestyle
1763971411410,2.358724833,7.207779884,8.632107735,1.115863681,-2.06328249,1.537175417,Freestyle
1763971411611,3.192025423,4.885545731,8.766105652,-0.07603319,-1.564073324,0.136087433,Freestyle
1763971411816,0.525224566,7.710870743,5.308476925,0.045007389,0.2093243,-1.046355247,Freestyle
1763971412011,-6.892525673,11.10090256,-1.820937991,1.652223945,1.86793983,-3.116295576,Freestyle
1763971412216,-5.584847927,8.462815285,-1.016949654,5.508345127,-0.863662481,-2.638391733,Freestyle
1763971412418,-5.278566837,3.650250912,5.720640659,0.256861687,-3.802858114,-1.832786083,Freestyle
1763971412618,-2.343171597,-4.566701889,4.829912663,-2.294977427,-2.125334024,-0.533963382,Freestyle
1763971412816,-1.562513232,-4.882554531,5.002195835,-3.691671133,-3.083006144,2.266614676,Freestyle
1763971413016,1.066002488,-4.255635262,2.29651165,-1.362072706,-2.148769855,5.917939186,Freestyle
1763971413216,-1.146162033,3.884747505,9.613762856,1.321992159,-3.077280283,2.910699844,Freestyle
1763971413418,4.17846632,4.947759151,8.420941353,0.522778153,-1.949432492,0.537292361,Freestyle
1763971413616,3.833899975,6.178267956,8.775676727,0.24847275,-0.756736636,-0.686828732,Freestyle
1763971413816,-5.714060307,8.380861282,5.260620594,0.778441429,1.135437846,-1.87619555,Freestyle
1763971414018,-2.827120066,11.9533453,0.319441825,2.77860713,-0.133557424,-1.898299813,Freestyle
1763971414214,-3.947559118,7.639086246,0.251844585,2.000831366,-1.40228641,-1.284308434,Freestyle
1763971414422,-5.345565796,6.901498795,1.664806366,-0.157126382,-0.291216433,-0.114249527,Freestyle
1763971414617,-4.646263599,7.749155998,2.531606436,-0.209856942,-0.935434639,0.260190636,Freestyle
1763971414817,-4.067200184,9.918250084,1.971087694,0.377502799,-0.139682695,0.804540336,Freestyle
1763971415014,-2.443670034,9.156734467,2.488535643,0.039547913,-0.508929729,0.897617757,Freestyle
1763971415221,0.270987153,8.611170769,3.125026464,-0.44381547,-1.423458576,0.185755342,Freestyle
1763971415415,0.836291492,9.573683739,3.192025423,-0.720650852,-1.108406782,-0.216647997,Freestyle
1763971415607,3.43609333,8.697312355,5.327619553,-1.662210703,-1.732385039,-1.017726302,Freestyle
1763971415809,4.063611031,5.871986866,6.563512325,-0.774579823,-2.332394838,-1.783118129,Freestyle
1763971416012,2.708675146,4.976472855,7.841877937,-0.937165678,-0.837563515,-1.349822164,Freestyle
1763971416209,3.896113396,4.574478626,7.396214962,0.006125266,-1.133973122,-0.447810203,Freestyle
1763971416315,2.995813847,5.249254704,6.721438885,0.744885623,-0.378834397,-0.463656008,Freestyle
1763971416497,2.90967226,6.700501442,4.973481655,1.282177925,-0.784300327,-0.422110707,Freestyle
1763971416613,3.561118364,7.864011765,3.134597778,1.282177925,-0.784300327,-0.422110707,Freestyle
1763971416815,2.047657967,8.453244209,1.48295188,1.013465166,0.154862702,-0.49614653,Freestyle
1763971417013,1.880160451,10.31067276,2.866601467,0.133690581,0.274704874,-0.223305896,Freestyle
1763971417216,3.483949661,10.21017456,5.998208046,-1.371260643,-0.202533245,0.177899033,Freestyle
1763971417413,2.751745939,1.725225091,11.36590767,-2.058621883,1.088166833,0.924515665,Freestyle
1763971417612,0.61615181,-1.315454245,9.330811501,-1.110936761,0.448875457,0.156593755,Freestyle
1763971417813,0.43908295,5.115256786,8.708678246,-0.267913818,-0.204131141,0.414520711,Freestyle
1763971418015,1.238285661,3.659822226,7.688737392,0.183624819,0.143943757,-0.100134782,Freestyle
1763971418219,1.439282775,6.202196121,9.723833084,0.275636971,-0.180562183,-0.572845519,Freestyle
1763971418417,1.516451359,3.611965895,10.08754253,-0.967658877,-0.203065887,-0.135687962,Freestyle
1763971418615,-1.457229018,1.720439434,9.671191216,-0.635296583,0.562991858,-1.213468432,Freestyle
1763971418720,-7.825726509,7.140780926,5.897709846,2.650509119,0.994423628,-3.571429491,Freestyle
1763971418917,-2.343171597,9.180662155,6.92243576,2.650509119,0.994423628,-3.571429491,Freestyle
1763971419116,-3.597608805,7.878368378,9.058030128,2.409759521,-0.94448936,-4.376369476,Freestyle
1763971419317,1.410568953,0.42771706,7.496713161,0.01238369,-2.679803848,-1.922667742,Freestyle
1763971419513,-0.422931403,-8.277970314,4.336392879,-3.080076694,-1.731452942,0.751676679,Freestyle
1763971419717,-6.729215622,-5.505286694,3.465405464,-2.385258436,-0.601074994,3.157840967,Freestyle
1763971419915,-2.510669231,1.706082582,6.879364967,-1.156743169,-1.752092361,4.987031937,Freestyle
1763971420114,1.655235052,5.536991596,9.493523598,1.680187106,-3.20884037,3.064896584,Freestyle
1763971420308,3.589832067,4.636692047,8.325227737,0.237420633,-2.726142883,1.10561049,Freestyle
1763971420440,4.140181541,4.076173306,9.105886459,-0.508663416,-0.219577461,0.052597392,Freestyle
1763971420641,0.510867655,6.91106987,5.787639618,0.105594255,0.665257156,-1.529984951,Freestyle
1763971420750,-8.682954788,6.667002201,6.060421467,0.105594255,0.665257156,-1.529984951,Freestyle
1763971420941,-7.060023308,15.09930897,3.369094372,2.391783237,1.932521462,-3.353316784,Freestyle
1763971421145,-7.97467947,5.345565796,2.033301115,4.48422718,-0.822649837,-2.545846939,Freestyle
1763971421353,-5.714060307,-0.884147942,6.409773827,-0.031425279,-2.850911856,-2.121472597,Freestyle
1763971421551,2.914458036,-7.765307903,4.374678135,-2.628005505,-2.954908133,-0.633166075,Freestyle
1763971421747,-5.111069202,-2.249253273,6.750152588,-2.873016119,-3.105643034,3.480482578,Freestyle
1763971421948,1.247856975,2.548954248,7.137789726,-0.861931443,-1.762079239,6.088514328,Freestyle
1763971422148,0.141774744,5.589633465,9.129815102,1.865676165,-2.541452646,2.364752054,Freestyle
1763971422347,3.695116282,5.139184952,7.942376614,0.408928066,-1.692437649,0.859800935,Freestyle
1763971422551,2.976671457,5.714060307,8.19122982,-0.460992843,-0.717721403,-0.217446938,Freestyle
1763971422747,-10.09113121,10.43988514,3.996612072,0.326503307,1.320793748,-2.148237228,Freestyle
1763971422946,-2.913261652,9.214161873,-0.260219455,3.889543772,0.213851675,-2.932803869,Freestyle
1763971423149,-5.111069202,6.375077724,3.963112593,2.820818186,-3.70085907,-2.267813206,Freestyle
1763971423357,-1.835893154,0.877567708,6.573083878,-1.407879114,-2.233458281,-1.979659319,Freestyle
1763971423547,2.162513494,-7.578667641,5.289334297,-3.197788239,-3.040528774,0.417317033,Freestyle
1763971423751,-5.240281582,-5.006981373,6.10349226,-2.502836943,-1.532248616,3.275818825,Freestyle
1763971423947,-1.505085468,-4.082753658,8.550153732,-0.641688168,-1.907354593,5.356411934,Freestyle
1763971424145,1.405783296,5.943771362,8.55493927,1.884584546,-3.232542515,2.616420746,Freestyle
1763971424348,3.125026464,4.761118889,8.8474617,0.485893369,-1.328250647,0.910400927,Freestyle
1763971424458,5.566901684,5.312066078,7.593024254,-0.3173154,-0.74874717,-0.032091066,Freestyle
1763971424590,3.833899975,5.244469166,8.325227737,0.022503695,0.684964538,-1.395495415,Freestyle
1763971424749,-1.850250125,5.340780258,6.635297298,0.022503695,0.684964538,-1.395495415,Freestyle
1763971424949,-7.993822098,12.4558382,0.927218795,1.695233941,1.808018684,-3.364768267,Freestyle
1763971425147,-4.718048096,10.88554859,2.023729801,5.101680756,-1.019191027,-2.175934076,Freestyle
1763971425350,-9.750752449,3.032304525,2.315654039,0.271242768,-1.999766111,-2.054360867,Freestyle
1763971425547,-5.517848969,-0.721436024,6.735795975,-0.952345669,-1.881655097,-1.223987937,Freestyle
1763971425748,0.515653253,-7.176074982,4.844269276,-3.39632678,-3.245325565,0.439820737,Freestyle
1763971425947,-6.0927248,-1.588235974,7.880163193,-2.507364273,-2.348240614,4.506464481,Freestyle
1763971426149,2.766103029,6.810571671,11.09312534,0.143144801,-2.13665247,5.184105396,Freestyle
1763971426345,-2.06560421,4.919044971,9.76211834,0.998950958,-2.253964663,1.117727876,Freestyle
1763971426547,3.924827337,6.3846488,7.760521889,0.261522233,-1.636378169,0.470979691,Freestyle
1763971426750,4.518247128,5.728417397,8.009375572,0.03249054,-1.011467814,-0.759133518,Freestyle
1763971426947,-8.491529465,9.458827972,5.902495384,0.499076009,1.934385657,-2.31588316,Freestyle
1763971427146,-4.129413605,12.40319633,-4.804189682,4.585427284,-0.567519188,-1.899897695,Freestyle
1763971495863,-0.409770876,8.103892326,5.769095421,1.53251493,-4.200067997,-1.97300148,Freestyle
1763971496134,0.050847482,8.151150703,5.749354839,1.53251493,-4.200067997,-1.97300148,Freestyle
1763971496263,-0.561715126,8.199007034,5.878567219,0.028229486,0.040480018,-0.005459476,Freestyle
1763971496383,-1.012163997,8.199007034,4.274179459,0.14647375,0.109988473,-0.026631592,Freestyle
